  -3.0000000000000000        4.4318484119380075E-003
  -2.9393939393939394        5.3057884252876069E-003
  -2.8787878787878789        6.3287764285827617E-003
  -2.8181818181818183        7.5213253487093198E-003
  -2.7575757575757578        8.9058175134160335E-003
  -2.6969696969696968        1.0506498522150213E-002
  -2.6363636363636362        1.2349432791521116E-002
  -2.5757575757575757        1.4462414797634189E-002
  -2.5151515151515151        1.6874830186622246E-002
  -2.4545454545454546        1.9617461285747408E-002
  -2.3939393939393940        2.2722232145095424E-002
  -2.3333333333333335        2.6221889093709483E-002
  -2.2727272727272725        3.0149613916800676E-002
  -2.2121212121212119        3.4538568156730572E-002
  -2.1515151515151514        3.9421368704028306E-002
  -2.0909090909090908        4.4829496758592734E-002
  -2.0303030303030303        5.0792644375804046E-002
  -1.9696969696969697        5.7338005124812928E-002
  -1.9090909090909092        6.4489517820932776E-002
  -1.8484848484848484        7.2267074782332727E-002
  -1.7878787878787878        8.0685708523163660E-002
  -1.7272727272727273        8.9754773141324282E-002
  -1.6666666666666667        9.9477138792748679E-002
  -1.6060606060606060       0.10984841946507014     
  -1.5454545454545454       0.12085625567149892     
  -1.4848484848484849       0.13247967458475390     
  -1.4242424242424243       0.14468855043375251     
  -1.3636363636363635       0.15744318761884371     
  -1.3030303030303030       0.17069404790904805     
  -1.2424242424242424       0.18438164123366146     
  -1.1818181818181819       0.19843659696308519     
  -1.1212121212121211       0.21277992921081920     
  -1.0606060606060606       0.22732350563136094     
  -1.0000000000000000       0.24197072451914337     
 -0.93939393939393945       0.25661739984324411     
 -0.87878787878787890       0.27115284832047809     
 -0.81818181818181834       0.28546116689840501     
 -0.75757575757575779       0.29942268327109967     
 -0.69696969696969679       0.31291555647791974     
 -0.63636363636363624       0.32581749943769012     
 -0.57575757575757569       0.33800759064361624     
 -0.51515151515151514       0.34936813837265440     
 -0.45454545454545459       0.35978655781262331     
 -0.39393939393939403       0.36915721961969739     
 -0.33333333333333348       0.37738322769299315     
 -0.27272727272727293       0.38437808445725896     
 -0.21212121212121193       0.39006720370128678     
 -0.15151515151515138       0.39438923400491882     
  -9.0909090909090828E-002  0.39729715993174175     
  -3.0303030303030276E-002  0.39875915335374179     
   3.0303030303030276E-002  0.39875915335374179     
   9.0909090909090828E-002  0.39729715993174175     
  0.15151515151515138       0.39438923400491882     
  0.21212121212121193       0.39006720370128678     
  0.27272727272727293       0.38437808445725896     
  0.33333333333333348       0.37738322769299315     
  0.39393939393939403       0.36915721961969739     
  0.45454545454545459       0.35978655781262331     
  0.51515151515151514       0.34936813837265440     
  0.57575757575757569       0.33800759064361624     
  0.63636363636363624       0.32581749943769012     
  0.69696969696969679       0.31291555647791974     
  0.75757575757575779       0.29942268327109967     
  0.81818181818181834       0.28546116689840501     
  0.87878787878787890       0.27115284832047809     
  0.93939393939393945       0.25661739984324411     
   1.0000000000000000       0.24197072451914337     
   1.0606060606060606       0.22732350563136094     
   1.1212121212121211       0.21277992921081920     
   1.1818181818181817       0.19843659696308527     
   1.2424242424242422       0.18438164123366155     
   1.3030303030303028       0.17069404790904813     
   1.3636363636363633       0.15744318761884377     
   1.4242424242424239       0.14468855043375262     
   1.4848484848484844       0.13247967458475399     
   1.5454545454545459       0.12085625567149884     
   1.6060606060606064       0.10984841946507007     
   1.6666666666666670        9.9477138792748651E-002
   1.7272727272727275        8.9754773141324226E-002
   1.7878787878787881        8.0685708523163618E-002
   1.8484848484848486        7.2267074782332699E-002
   1.9090909090909092        6.4489517820932776E-002
   1.9696969696969697        5.7338005124812928E-002
   2.0303030303030303        5.0792644375804046E-002
   2.0909090909090908        4.4829496758592734E-002
   2.1515151515151514        3.9421368704028306E-002
   2.2121212121212119        3.4538568156730572E-002
   2.2727272727272725        3.0149613916800676E-002
   2.3333333333333330        2.6221889093709518E-002
   2.3939393939393936        2.2722232145095445E-002
   2.4545454545454541        1.9617461285747425E-002
   2.5151515151515156        1.6874830186622232E-002
   2.5757575757575761        1.4462414797634179E-002
   2.6363636363636367        1.2349432791521104E-002
   2.6969696969696972        1.0506498522150199E-002
   2.7575757575757578        8.9058175134160335E-003
   2.8181818181818183        7.5213253487093198E-003
   2.8787878787878789        6.3287764285827617E-003
   2.9393939393939394        5.3057884252876069E-003
   3.0000000000000000        4.4318484119380075E-003
