        0.0000000        0.0000000
      500.0000000        0.0000000
      500.0000000      349.9999940
        0.0000000      349.9999940
        0.0000000        0.0000000

       75.0000000       49.9999970
      175.0000000       49.9999970
      175.0000000      299.9999970
       75.0000000      299.9999970
       75.0000000       49.9999970

   75.000000000000000        174.99999701976776     
   175.00000000000000        174.99999701976776     


   65.000000000000000        174.99999701976776     
   64.998476951563902        175.17452108414059     
   64.993908270190957        175.34899198679278     
   64.986295347545735        175.52335658219721     
   64.975640502598253        175.69756175720900     
   64.961946980917446        175.87155444724434     
   64.945218953682740        176.04528165244429     
   64.925461516413208        176.21869045381925     
   64.902680687415710        176.39172802936841     
   64.876883405951389        176.56434167017008     
   64.848077530122083        176.73647879643707     
   64.816271834476652        176.90808697353322     
   64.781476007338057        177.07911392794534     
   64.743700647852364        177.24950756320641     
   64.702957262759952        177.41921597576444     
   64.659258262890688        177.58818747079297     
   64.612616959383189        177.75637057793776     
   64.563047559630348        177.92371406699513     
   64.510565162951536        178.09016696351725     
   64.455185755993170        178.25567856433932     
   64.396926207859082        178.42019845302445     
   64.335804264972012        178.58367651522076     
   64.271838545667862        178.74606295392690     
   64.205048534524394        178.90730830466049     
   64.135454576426014        179.06736345052576     
   64.063077870366499        179.22617963717477     
   63.987940462991673        179.38370848765854     
   63.910065241883672        179.53990201716323     
   63.829475928589261        179.69471264762666     
   63.746197071393965        179.84809322223114     
   63.660254037844396        179.99999701976776     
   63.571673007021133        180.15037776886831     
   63.480480961564268        180.29918966209982     
   63.386705679454252        180.44638736991803     
   63.290375725550405        180.59192605447524     
   63.191520442889924        180.73576138327823     
   63.090169943749487        180.87784954269250     
   62.986355100472935        181.01814725128824     
   62.880107536067214        181.15661177302434     
   62.771459614569721        181.29320093026612     
   62.660444431189774        181.42787311663315     
   62.547095802227716        181.56058730967283     
   62.431448254773954        181.69130308335633     
   62.313537016191702        181.81998062039276     
   62.193398003386505        181.94658072435774     
   62.071067811865476        182.07106483163324     
   61.946583704589983        182.19339502315427     
   61.819983600624994        182.31353403595946     
   61.691306063588570        182.43144527454172     
   61.560590289905065        182.54709282199548     
   61.427876096865390        182.66044145095753     
   61.293203910498363        182.77145663433748     
   61.156614753256576        182.88010455583498     
   61.018150231520480        182.98635212024070     
   60.877852522924741        183.09016696351725     
   60.735764363510469        183.19151746265769     
   60.591929034707476        183.29037274531817     
   60.446390350150267        183.38670269922201     
   60.299192642332059        183.48047798133203     
   60.150380749100549        183.57167002678889     
   60.000000000000000        183.66025105761216     
   59.848096202463381        183.74619409116173     
   59.694715627858898        183.82947294835702     
   59.539904997395467        183.91006226165143     
   59.383711467890777        183.98793748275943     
   59.226182617407005        184.06307489013426     
   59.067366430758000        184.13545159619378     
   58.907311284892728        184.20504555429216     
   58.746065934159105        184.27183556543562     
   58.583679495452998        184.33580128473977     
   58.420201433256693        184.39692322762684     
   58.255681544571559        184.45518277576093     
   58.090169943749487        184.51056218271930     
   57.923717047227370        184.56304457939811     
   57.756373558169997        184.61261397915095     
   57.588190451025213        184.65925528265845     
   57.419218955996683        184.70295428252771     
   57.249510543438646        184.74369766762013     
   57.079116908177582        184.78147302710582     
   56.908089953765455        184.81626885424441     
   56.736481776669308        184.84807454988984     
   56.564344650402319        184.87688042571915     
   56.391731009600647        184.90267770718347     
   56.218693434051488        184.92545853618097     
   56.045284632676527        184.94521597345050     
   55.871557427476574        184.96194400068521     
   55.697564737441269        184.97563752236601     
   55.523359562429448        184.98629236731350     
   55.348994967025021        184.99390528995872     
   55.174524064372832        184.99847397133166     
   55.000000000000000        184.99999701976776     
   54.825475935627168        184.99847397133166     
   54.651005032974979        184.99390528995872     
   54.476640437570552        184.98629236731350     
   54.302435262558760        184.97563752236601     
   54.128442572523426        184.96194400068521     
   53.954715367323473        184.94521597345050     
   53.781306565948540        184.92545853618100     
   53.608268990399353        184.90267770718347     
   53.435655349597681        184.87688042571915     
   53.263518223330692        184.84807454988984     
   53.091910046234545        184.81626885424441     
   52.920883091822418        184.78147302710582     
   52.750489456561354        184.74369766762013     
   52.580781044003317        184.70295428252771     
   52.411809548974787        184.65925528265845     
   52.243626441830003        184.61261397915095     
   52.076282952772630        184.56304457939811     
   51.909830056250513        184.51056218271930     
