   5.0000000000000000      -0.85714400000000224     
   4.9950999999999999      -0.85679200000000344     
   4.9901999999999997      -0.85909600000000463     
   4.9852999999999996      -0.86279200000000000     
   4.9803999999999995      -0.85756000000000243     
   4.9754999999999994      -0.86445600000000444     
   4.9705999999999992      -0.86116800000000171     
   4.9656999999999991      -0.86408800000000208     
   4.9607999999999990      -0.86452000000000406     
   4.9558999999999989      -0.86220800000000419     
   4.9509999999999987      -0.86600000000000232     
   4.9460999999999986      -0.87012800000000423     
   4.9411999999999985      -0.86694400000000227     
   4.9362999999999984      -0.86821600000000376     
   4.9313999999999982      -0.86918399999999596     
   4.9264999999999981      -0.87625599999999670     
   4.9215999999999980      -0.87164799999999809     
   4.9166999999999978      -0.86907200000000118     
   4.9117999999999977      -0.87603200000000236     
   4.9068999999999976      -0.87644000000000011     
   4.9019999999999975      -0.87496799999999564     
   4.8970999999999973      -0.87604800000000338     
   4.8921999999999972      -0.87718399999999397     
   4.8872999999999971      -0.88192799999999971     
   4.8823999999999970      -0.88293599999999772     
   4.8774999999999968      -0.88403199999999993     
   4.8725999999999967      -0.88138399999999784     
   4.8676999999999966      -0.88698399999999944     
   4.8627999999999965      -0.88547199999999870     
   4.8578999999999963      -0.88385599999999886     
   4.8529999999999962      -0.88167199999999590     
   4.8480999999999961      -0.88692799999999894     
   4.8431999999999960      -0.88643999999999801     
   4.8382999999999958      -0.88518400000000219     
   4.8333999999999957      -0.88747999999999994     
   4.8284999999999956      -0.89464799999999434     
   4.8235999999999954      -0.89028799999999175     
   4.8186999999999953      -0.89589599999999792     
   4.8137999999999952      -0.89235999999999549     
   4.8088999999999951      -0.89795999999999732     
   4.8039999999999949      -0.89631999999999956     
   4.7990999999999948      -0.89615200000000061     
   4.7941999999999947      -0.89138399999999551     
   4.7892999999999946      -0.90321599999999924     
   4.7843999999999944      -0.89766399999999780     
   4.7794999999999943      -0.89687199999999190     
   4.7745999999999942      -0.90495999999999932     
   4.7696999999999941      -0.89652799999999733     
   4.7647999999999939      -0.90355200000000147     
   4.7598999999999938      -0.90694399999999786     
   4.7549999999999937      -0.90306399999999720     
   4.7500999999999935      -0.90738399999999442     
   4.7451999999999934      -0.90501599999999394     
   4.7402999999999933      -0.91332799999999281     
   4.7353999999999932      -0.90984799999999499     
   4.7304999999999930      -0.90357599999999760     
   4.7255999999999929      -0.91329599999999134     
   4.7206999999999928      -0.91585599999999789     
   4.7157999999999927      -0.91783199999999487     
   4.7108999999999925      -0.91917599999999933     
   4.7059999999999924      -0.91719199999999657     
   4.7010999999999923      -0.91628799999999533     
   4.6961999999999922      -0.92096799999999657     
   4.6912999999999920      -0.92524799999999663     
   4.6863999999999919      -0.92343999999999382     
   4.6814999999999918      -0.93346399999999141     
   4.6765999999999917      -0.92478399999999583     
   4.6716999999999915      -0.92100799999999505     
   4.6667999999999914      -0.92980799999999564     
   4.6618999999999913      -0.93187999999999138     
   4.6569999999999911      -0.92410399999999504     
   4.6520999999999910      -0.93523999999999219     
   4.6471999999999909      -0.92908799999999414     
   4.6422999999999908      -0.93766399999999539     
   4.6373999999999906      -0.93349599999998878     
   4.6324999999999905      -0.94053599999999482     
   4.6275999999999904      -0.94007199999999191     
   4.6226999999999903      -0.93759999999999277     
   4.6177999999999901      -0.93923999999999774     
   4.6128999999999900      -0.94167999999999741     
   4.6079999999999899      -0.93577599999998873     
   4.6030999999999898      -0.93950399999999468     
   4.5981999999999896      -0.94397599999998805     
   4.5932999999999895      -0.94491999999999388     
   4.5883999999999894      -0.94123199999999163     
   4.5834999999999892      -0.94943999999999651     
   4.5785999999999891      -0.95185599999999526     
   4.5736999999999890      -0.94504799999999001     
   4.5687999999999889      -0.95138399999999401     
   4.5638999999999887      -0.94824799999999598     
   4.5589999999999886      -0.94799999999999340     
   4.5540999999999885      -0.95183199999999357     
   4.5491999999999884      -0.95399999999999596     
   4.5442999999999882      -0.95593599999999446     
   4.5393999999999881      -0.95954400000000173     
   4.5344999999999880      -0.94606399999999635     
   4.5295999999999879      -0.96043199999999129     
   4.5246999999999877      -0.95815999999999113     
   4.5197999999999876      -0.96625599999999789     
   4.5148999999999875      -0.96092799999999956     
   4.5099999999999874      -0.96310399999999352     
   4.5050999999999872      -0.96607199999999283     
   4.5001999999999871      -0.96579999999999400     
   4.4952999999999870      -0.97209599999999796     
   4.4903999999999868      -0.97728799999999716     
   4.4854999999999867      -0.97392799999999857     
   4.4805999999999866      -0.97420799999999985     
   4.4756999999999865      -0.97150399999999604     
   4.4707999999999863      -0.98148799999999714     
   4.4658999999999862      -0.97415199999999535     
   4.4609999999999861      -0.98191199999999101     
   4.4560999999999860      -0.97917599999999361     
   4.4511999999999858      -0.97707199999999361     
   4.4462999999999857      -0.97829600000000050     
   4.4413999999999856      -0.98251199999999739     
   4.4364999999999855      -0.99276000000000209     
   4.4315999999999853      -0.97970399999999846     
   4.4266999999999852      -0.98231999999999042     
   4.4217999999999851      -0.98814400000000369     
   4.4168999999999849      -0.98991199999999513     
   4.4119999999999848      -0.98878400000000033     
   4.4070999999999847      -0.99410399999999843     
   4.4021999999999846      -0.98968799999999413     
   4.3972999999999844      -0.99531199999999831     
   4.3923999999999843      -0.99580000000000324     
   4.3874999999999842      -0.99584800000000340     
   4.3825999999999841      -0.99814399999999581     
   4.3776999999999839      -0.99935200000000335     
   4.3727999999999838      -0.99713599999999480     
   4.3678999999999837       -1.0045599999999979     
   4.3629999999999836       -1.0042720000000023     
   4.3580999999999834       -1.0013040000000046     
   4.3531999999999833       -1.0056720000000052     
   4.3482999999999832       -1.0056639999999997     
   4.3433999999999831       -1.0095520000000044     
   4.3384999999999829       -1.0142720000000029     
   4.3335999999999828       -1.0045199999999999     
   4.3286999999999827       -1.0117040000000004     
   4.3237999999999825       -1.0087760000000010     
   4.3188999999999824       -1.0122880000000032     
   4.3139999999999823       -1.0130640000000053     
   4.3090999999999822       -1.0163520000000137     
   4.3041999999999820       -1.0159600000000011     
   4.2992999999999819       -1.0179839999999976     
   4.2943999999999818       -1.0177840000000071     
   4.2894999999999817       -1.0269600000000003     
   4.2845999999999815       -1.0185840000000062     
   4.2796999999999814       -1.0332400000000046     
   4.2747999999999813       -1.0265840000000017     
   4.2698999999999812       -1.0315200000000075     
   4.2649999999999810       -1.0341120000000072     
   4.2600999999999809       -1.0336160000000110     
   4.2551999999999808       -1.0368880000000096     
   4.2502999999999806       -1.0326560000000051     
   4.2453999999999805       -1.0408480000000042     
   4.2404999999999804       -1.0409680000000070     
   4.2355999999999803       -1.0417920000000109     
   4.2306999999999801       -1.0387360000000083     
   4.2257999999999800       -1.0461280000000102     
   4.2208999999999799       -1.0460560000000059     
   4.2159999999999798       -1.0399760000000107     
   4.2110999999999796       -1.0571520000000056     
   4.2061999999999795       -1.0453360000000089     
   4.2012999999999794       -1.0494560000000175     
   4.1963999999999793       -1.0527120000000074     
   4.1914999999999791       -1.0503280000000070     
   4.1865999999999790       -1.0546000000000120     
   4.1816999999999789       -1.0558480000000081     
   4.1767999999999788       -1.0630320000000093     
   4.1718999999999786       -1.0665600000000113     
   4.1669999999999785       -1.0662880000000110     
   4.1620999999999784       -1.0571120000000109     
   4.1571999999999782       -1.0597280000000080     
   4.1522999999999781       -1.0659200000000213     
   4.1473999999999780       -1.0682800000000139     
   4.1424999999999779       -1.0657200000000087     
   4.1375999999999777       -1.0671920000000121     
   4.1326999999999776       -1.0743360000000215     
   4.1277999999999775       -1.0768560000000156     
   4.1228999999999774       -1.0752560000000180     
   4.1179999999999772       -1.0731280000000172     
   4.1130999999999771       -1.0803200000000222     
   4.1081999999999770       -1.0811920000000250     
   4.1032999999999769       -1.0873760000000212     
   4.0983999999999767       -1.0762800000000112     
   4.0934999999999766       -1.0865840000000253     
   4.0885999999999765       -1.0817440000000247     
   4.0836999999999763       -1.0875520000000241     
   4.0787999999999762       -1.0820000000000209     
   4.0738999999999761       -1.0914240000000188     
   4.0689999999999760       -1.0857680000000181     
   4.0640999999999758       -1.0940160000000210     
   4.0591999999999757       -1.0915040000000249     
   4.0542999999999756       -1.0872720000000227     
   4.0493999999999755       -1.0937280000000298     
   4.0444999999999753       -1.1040960000000226     
   4.0395999999999752       -1.1068640000000260     
   4.0346999999999751       -1.0970640000000222     
   4.0297999999999750       -1.1034080000000259     
   4.0248999999999748       -1.1060800000000324     
   4.0199999999999747       -1.1163280000000249     
   4.0150999999999746       -1.1109680000000319     
   4.0101999999999745       -1.1055440000000261     
   4.0052999999999743       -1.1155920000000339     
   4.0003999999999742       -1.1079520000000262     
   3.9954999999999741       -1.1204480000000361     
   3.9905999999999739       -1.1251120000000359     
   3.9856999999999738       -1.1185760000000422     
   3.9807999999999737       -1.1269280000000301     
   3.9758999999999736       -1.1222400000000354     
   3.9709999999999734       -1.1239520000000338     
   3.9660999999999733       -1.1219680000000276     
   3.9611999999999732       -1.1250400000000242     
   3.9562999999999731       -1.1286880000000368     
   3.9513999999999729       -1.1307920000000335     
   3.9464999999999728       -1.1298960000000358     
   3.9415999999999727       -1.1368800000000310     
   3.9366999999999726       -1.1344960000000308     
   3.9317999999999724       -1.1427120000000346     
   3.9268999999999723       -1.1462480000000435     
   3.9219999999999722       -1.1511040000000452     
   3.9170999999999720       -1.1477120000000371     
   3.9121999999999719       -1.1390640000000465     
   3.9072999999999718       -1.1483600000000449     
   3.9023999999999717       -1.1481360000000416     
   3.8974999999999715       -1.1552000000000486     
   3.8925999999999714       -1.1546640000000403     
   3.8876999999999713       -1.1558400000000471     
   3.8827999999999712       -1.1604480000000483     
   3.8778999999999710       -1.1565120000000497     
   3.8729999999999709       -1.1560560000000355     
   3.8680999999999708       -1.1594400000000411     
   3.8631999999999707       -1.1578320000000462     
   3.8582999999999705       -1.1598720000000493     
