   5.0000000000000000        2.8702571220231538E-002
   4.9950999999999999        2.8849222169697823E-002
   4.9901999999999997        2.9001612284111439E-002
   4.9852999999999996        2.9277068011573142E-002
   4.9803999999999995        2.8978400774089311E-002
   4.9754999999999994        2.9513642281041242E-002
   4.9705999999999992        2.9416144209921113E-002
   4.9656999999999991        2.9505543132833080E-002
   4.9607999999999990        2.9682484006253625E-002
   4.9558999999999989        2.9567427295907063E-002
   4.9509999999999987        2.9863071322363342E-002
   4.9460999999999986        3.0187956106377579E-002
   4.9411999999999985        2.9963814658152271E-002
   4.9362999999999984        3.0146235746987410E-002
   4.9313999999999982        3.0253609489512247E-002
   4.9264999999999981        3.0710037876932703E-002
   4.9215999999999980        3.0464852764560488E-002
   4.9166999999999978        3.0492403565452041E-002
   4.9117999999999977        3.1066964217394768E-002
   4.9068999999999976        3.1080801758556636E-002
   4.9019999999999975        3.1059135172345115E-002
   4.8970999999999973        3.1191577018142808E-002
   4.8921999999999972        3.1208394275315736E-002
   4.8872999999999971        3.1556042948695712E-002
   4.8823999999999970        3.1721348039156667E-002
   4.8774999999999968        3.1927623987370313E-002
   4.8725999999999967        3.1815681691493514E-002
   4.8676999999999966        3.2238027570494453E-002
   4.8627999999999965        3.2278679737499760E-002
   4.8578999999999963        3.2091046100298601E-002
   4.8529999999999962        3.2215810806687985E-002
   4.8480999999999961        3.2496282839148828E-002
   4.8431999999999960        3.2586772537824452E-002
   4.8382999999999958        3.2516241916361516E-002
   4.8333999999999957        3.2721548722382247E-002
   4.8284999999999956        3.3354667455502952E-002
   4.8235999999999954        3.3107299632277563E-002
   4.8186999999999953        3.3546598922419166E-002
   4.8137999999999952        3.3373616379564035E-002
   4.8088999999999951        3.3851819844974644E-002
   4.8039999999999949        3.3830967579144715E-002
   4.7990999999999948        3.3792924200028447E-002
   4.7941999999999947        3.3560174522896058E-002
   4.7892999999999946        3.4455606144650333E-002
   4.7843999999999944        3.4102681587336071E-002
   4.7794999999999943        3.4071178749912938E-002
   4.7745999999999942        3.4859955618535519E-002
   4.7696999999999941        3.4265880882415875E-002
   4.7647999999999939        3.4780829323511710E-002
   4.7598999999999938        3.5162174217967718E-002
   4.7549999999999937        3.4971953124091716E-002
   4.7500999999999935        3.5337489941405870E-002
   4.7451999999999934        3.5278322328299340E-002
   4.7402999999999933        3.5906921118686867E-002
   4.7353999999999932        3.5770100744181063E-002
   4.7304999999999930        3.5277485581801014E-002
   4.7255999999999929        3.6144213979596773E-002
   4.7206999999999928        3.6290147031166703E-002
   4.7157999999999927        3.6567612916553194E-002
   4.7108999999999925        3.6858179621616485E-002
   4.7059999999999924        3.6571846994935986E-002
   4.7010999999999923        3.6819585605065951E-002
   4.6961999999999922        3.7191595036476156E-002
   4.6912999999999920        3.7430878263701159E-002
   4.6863999999999919        3.7600941256094041E-002
   4.6814999999999918        3.8287051183948650E-002
   4.6765999999999917        3.7687877973585825E-002
   4.6716999999999915        3.7544219458497147E-002
   4.6667999999999914        3.8344076176246876E-002
   4.6618999999999913        3.8327813367640767E-002
   4.6569999999999911        3.7990735933419451E-002
   4.6520999999999910        3.8897996231087327E-002
   4.6471999999999909        3.8429507445625830E-002
   4.6422999999999908        3.9207248307151783E-002
   4.6373999999999906        3.8950445610175195E-002
   4.6324999999999905        3.9694643163971671E-002
   4.6275999999999904        3.9630771879381035E-002
   4.6226999999999903        3.9663188195926201E-002
   4.6177999999999901        3.9833406303133333E-002
   4.6128999999999900        4.0030725909496037E-002
   4.6079999999999899        3.9660106013735742E-002
   4.6030999999999898        4.0118800790307454E-002
   4.5981999999999896        4.0569142728636459E-002
   4.5932999999999895        4.0723482076643225E-002
   4.5883999999999894        4.0375996624838831E-002
