 (n,m)=          10           0
 clat=   4.2539167833891627      ncells=           5
         200
 
 C  -3.1623223588749703       -2.2975616809848982        19.851611655816093     
 C  -3.1623223588749716       -2.2975616809848969        18.433639394686370     
 C  -2.2975616809848978       -3.1623223588749707        17.724653264121510     
 C  -2.2975616809848978       -3.1623223588749707        20.560597786380953     
 C  -1.2078996577064967       -3.7175328910829069        19.851611655816093     
 C  -1.2078996577064967       -3.7175328910829069        18.433639394686370     
 C   2.7537088807496629E-015  -3.9088454023369494        17.724653264121510     
 C   2.7537088807496629E-015  -3.9088454023369494        20.560597786380953     
 C   1.2078996577064955       -3.7175328910829073        19.851611655816093     
 C   1.2078996577064955       -3.7175328910829073        18.433639394686370     
 C   2.2975616809848995       -3.1623223588749694        17.724653264121510     
 C   2.2975616809848995       -3.1623223588749694        20.560597786380953     
 C   3.1623223588749707       -2.2975616809848982        19.851611655816093     
 C   3.1623223588749707       -2.2975616809848982        18.433639394686370     
 C   3.7175328910829069       -1.2078996577064969        17.724653264121510     
 C   3.7175328910829069       -1.2078996577064969        20.560597786380953     
 C   3.9088454023369494       -9.5739100206675856E-016   19.851611655816093     
 C   3.9088454023369494       -9.5739100206675856E-016   18.433639394686370     
 C   3.7175328910829073        1.2078996577064953        17.724653264121510     
