 C   2.4590163357762118       -3.3768877517748357       -5.8489450937585747     
 C   2.0491802798135099       -2.0870305509665954       -6.4232260646206027     
 C   2.0491802798135099       0.70596420573718566       -6.7167807868135219     
 C   1.6393442238508078        2.0870344817201589       -6.4232247874413115     
 C   1.6393442238508078        4.5191618169878058       -5.0190343762290457     
 C   1.2295081678881059        5.4639232351852414       -3.9697698268151842     
 C   1.2295081678881059        6.6061931219214785       -1.4041873214663196     
 C   4.9180326715524236        2.0870311125028667        6.4232258821665660     
 C   4.9180326715524236      -0.70596361853753398        6.7167808485308491     
 C   4.5081966155897213       -2.0870339201839831        6.4232249698956432     
 C   4.5081966155897213       -4.5191613782098496        5.0190347713067158     
 C   4.0983605596270198       -5.4639228881369055        3.9697703044865280     
 C   4.0983605596270198       -6.6061929991634933        1.4041878989980823     
 C   3.6885245036643175       -6.7537789124227530       -1.7713023841636320E-006
 C   3.6885245036643175       -6.1698832948924274       -2.7470110529986536     
 C   3.2786884477016156       -5.4639208058460182       -3.9697731705139541     
 C   3.2786884477016156       -3.3768877517748357       -5.8489450937585747     
 C   2.8688523917389137       -2.0870305509665954       -6.4232260646206027     
 C   2.8688523917389137       0.70596420573718566       -6.7167807868135219     
 C   2.4590163357762118        2.0870344817201589       -6.4232247874413115     
 C   2.4590163357762118        4.5191618169878058       -5.0190343762290457     
 C   2.0491802798135099        5.4639232351852414       -3.9697698268151842     
 C   2.0491802798135099        6.6061931219214785       -1.4041873214663196     
 C   5.3278687275151251       -2.0870339201839831        6.4232249698956432     
 C   5.3278687275151251       -4.5191613782098496        5.0190347713067158     
 C   4.9180326715524236       -5.4639228881369055        3.9697703044865280     
 C   4.9180326715524236       -6.6061929991634933        1.4041878989980823     
 C   4.5081966155897213       -6.7537789124227530       -1.7713023841636320E-006
 C   4.5081966155897213       -6.1698832948924274       -2.7470110529986536     
 C   4.0983605596270198       -5.4639208058460182       -3.9697731705139541     
 C   4.0983605596270198       -3.3768877517748357       -5.8489450937585747     
 C   3.6885245036643175       -2.0870305509665954       -6.4232260646206027     
 C   3.6885245036643175       0.70596420573718566       -6.7167807868135219     
 C   3.2786884477016156        2.0870344817201589       -6.4232247874413115     
 C   3.2786884477016156        4.5191618169878058       -5.0190343762290457     
 C   2.8688523917389137        5.4639232351852414       -3.9697698268151842     
 C   2.8688523917389137        6.6061931219214785       -1.4041873214663196     
 C   5.7377047834778274       -5.4639228881369055        3.9697703044865280     
 C   5.7377047834778274       -6.6061929991634933        1.4041878989980823     
 C   5.3278687275151251       -6.7537789124227530       -1.7713023841636320E-006
 C   5.3278687275151251       -6.1698832948924274       -2.7470110529986536     
 C   4.9180326715524236       -5.4639208058460182       -3.9697731705139541     
 C   4.9180326715524236       -3.3768877517748357       -5.8489450937585747     
 C   4.5081966155897213       -2.0870305509665954       -6.4232260646206027     
 C   4.5081966155897213       0.70596420573718566       -6.7167807868135219     
 C   4.0983605596270198        2.0870344817201589       -6.4232247874413115     
 C   4.0983605596270198        4.5191618169878058       -5.0190343762290457     
 C   3.6885245036643175        5.4639232351852414       -3.9697698268151842     
 C   3.6885245036643175        6.6061931219214785       -1.4041873214663196     
 C   6.1475408394405298       -6.7537789124227530       -1.7713023841636320E-006
 C   6.1475408394405298       -6.1698832948924274       -2.7470110529986536     
 C   5.7377047834778274       -5.4639208058460182       -3.9697731705139541     
 C   5.7377047834778274       -3.3768877517748357       -5.8489450937585747     
 C   5.3278687275151251       -2.0870305509665954       -6.4232260646206027     
 C   5.3278687275151251       0.70596420573718566       -6.7167807868135219     
 C   4.9180326715524236        2.0870344817201589       -6.4232247874413115     
 C   4.9180326715524236        4.5191618169878058       -5.0190343762290457     
 C   4.5081966155897213        5.4639232351852414       -3.9697698268151842     
 C   4.5081966155897213        6.6061931219214785       -1.4041873214663196     
 C   6.5573768954032312       -5.4639208058460182       -3.9697731705139541     
 C   6.5573768954032312       -3.3768877517748357       -5.8489450937585747     
 C   6.1475408394405298       -2.0870305509665954       -6.4232260646206027     
 C   6.1475408394405298       0.70596420573718566       -6.7167807868135219     
 C   5.7377047834778274        2.0870344817201589       -6.4232247874413115     
 C   5.7377047834778274        4.5191618169878058       -5.0190343762290457     
 C   5.3278687275151251        5.4639232351852414       -3.9697698268151842     
 C   5.3278687275151251        6.6061931219214785       -1.4041873214663196     
 C   6.9672129513659335       -2.0870305509665954       -6.4232260646206027     
 C   6.9672129513659335       0.70596420573718566       -6.7167807868135219     
 C   6.5573768954032312        2.0870344817201589       -6.4232247874413115     
 C   6.5573768954032312        4.5191618169878058       -5.0190343762290457     
 C   6.1475408394405298        5.4639232351852414       -3.9697698268151842     
 C   6.1475408394405298        6.6061931219214785       -1.4041873214663196     
 C   7.3770490073286350        2.0870344817201589       -6.4232247874413115     
 C   7.3770490073286350        4.5191618169878058       -5.0190343762290457     
 C   6.9672129513659335        5.4639232351852414       -3.9697698268151842     
 C   6.9672129513659335        6.6061931219214785       -1.4041873214663196     
 C   7.7868850632913373        5.4639232351852414       -3.9697698268151842     
 C   7.7868850632913373        6.6061931219214785       -1.4041873214663196     
