  -1.0000000000000000      -0.84147098480789650     
 -0.90196078431372551      -0.63825283535351329     
 -0.80392156862745101      -0.46538220090645560     
 -0.70588235294117641      -0.32323046568358033     
 -0.60784313725490202      -0.21100554729908585     
 -0.50980392156862742      -0.12683280704377770     
 -0.41176470588235292       -6.7858583370895981E-002
 -0.31372549019607843       -3.0373983728857006E-002
 -0.21568627450980393       -9.9562322539240335E-003
 -0.11764705882352944       -1.6245793459050549E-003
  -1.9607843137254943E-002  -7.5380956292303853E-006
   7.8431372549019551E-002   4.8197453762094768E-004
  0.17647058823529416        5.4671442374443170E-003
  0.27450980392156854        2.0427037658300711E-002
  0.37254901960784315        5.0519288687263582E-002
  0.47058823529411775       0.10040928087009651     
  0.56862745098039214       0.17410930717252232     
  0.66666666666666674       0.27483102358654987     
  0.76470588235294112       0.40485429324882977     
  0.86274509803921573       0.56541524594734527     
  0.96078431372549011       0.75661605815892174     
   1.0588235294117645       0.97735859580359075     
   1.1568627450980391        1.2253036610945167     
   1.2549019607843137        1.4968571521535168     
   1.3529411764705883        1.7871839858977392     
   1.4509803921568629        2.0902501579357584     
   1.5490196078431371        2.3988928250071293     
   1.6470588235294117        2.7049178032379184     
   1.7450980392156863        2.9992233866568583     
   1.8431372549019609        3.2719489125204682     
   1.9411764705882355        3.5126460404302704     
   2.0392156862745097        3.7104702781884460     
   2.1372549019607843        3.8543898857225298     
   2.2352941176470589        3.9334089257043825     
   2.3333333333333335        3.9368009116864346     
   2.4313725490196076        3.8543492370866286     
   2.5294117647058822        3.6765903559156787     
   2.6274509803921569        3.3950555327617313     
   2.7254901960784315        3.0025068884344410     
   2.8235294117647061        2.4931634411767272     
   2.9215686274509802        1.8629128829386330     
   3.0196078431372548        1.1095049364111795     
   3.1176470588235290       0.23272231093572088     
   3.2156862745098040      -0.76547448731328638     
   3.3137254901960782       -1.8808319356138656     
   3.4117647058823533       -3.1067209509605789     
   3.5098039215686274       -4.4340896933042391     
   3.6078431372549016       -5.8514539219044508     
   3.7058823529411766       -7.3449266014399921     
   3.8039215686274508       -8.8982879068340281     
   3.9019607843137258       -10.493096196940114     
